# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7835629387878582,5.954770954301605,0.7320223803055006,8.665435462872443,2.3225891893908543,-3.0,0.11947925237275352,0.0,15.887659719948228,0.0
 1.7897717758530896,5.968966009577781,0.7342107792138222,8.764079353421442,2.3039626781951603,-3.0,0.12257687671689639,0.0,16.169059062605513,0.0
 1.7959897540090541,5.98306357618215,0.7364094809569421,8.864618209475225,2.2853087437272666,-3.0,0.1257926901775658,0.0,16.459130088562397,0.0
 1.8022167199732098,5.997062738226627,0.7386184931611368,8.96710865233631,2.2666278458347997,-3.0,0.129132405031355,0.0,16.75822444356547,0.0
 1.8084525164601661,6.0109625798231265,0.7408378234526825,9.071609529449123,2.247920456373931,-2.9999999999999645,0.13260206897898094,0.0,17.066711862296067,0.0
 1.8146969820263361,6.024762185083565,0.7430674794578549,9.178182024000975,2.229187059675421,-2.9999999999999645,0.1362080882012971,0.0,17.384981288033828,0.0
 1.820949950907888,6.038460638119857,0.7453074688029304,9.286889771001412,2.2104281530307657,-3.0,0.13995725221453187,0.0,17.713442062972536,0.0
 1.8272112528517033,6.052057023043919,0.7475577991141855,9.397798980221962,2.19164424719932,-2.9999999999999645,0.14385676089926833,0.0,18.05252521340443,0.0
 1.8334807129390018,6.065550423967664,0.7498184780178958,9.510978566522352,2.172835866937424,-3.0,0.1479142534787437,0.0,18.40268482413044,0.0
 1.8397581514013124,6.078939925003008,0.7520895131403379,9.626500288047128,2.1540035515504923,-3.0000000000000355,0.15213783990768504,0.0,18.76439951552179,0.0
 1.8460433834284207,6.092224610261867,0.7543709121077877,9.744438892851539,2.135147855469168,-2.9999999999999294,0.1565361350155382,0.0,19.138174032375474,0.0
 1.8523362189679373,6.105403563856155,0.7566626825465216,9.864872274563927,2.1162693488506177,-3.000000000000035,0.16111829505507458,0.0,19.524540948359224,0.0
 1.858636462516106,6.118475869897788,0.7589648320828155,9.987881637704783,2.0973686182061115,-3.0,0.16589405782471486,0.0,19.924062506094657,0.0
 1.8649439128994443,6.131440612498679,0.7612773683429457,10.113551673396506,2.0784462670560973,-2.9999999999999294,0.17087378573404724,0.0,20.33733259102478,0.0
 1.8712583630468194,6.144296875770746,0.7636002989531885,10.241970746173118,2.059502916613972,-3.0,0.17606851280605748,0.0,20.764978865831946,0.0
 1.8775795997515161,6.157043743825904,0.7659336315398199,10.373231092752068,2.0405392064998815,-3.000000000000035,0.18148999559088141,0.0,21.207665065264298,0.0
 1.8839074034228698,6.169680300776065,0.7682773737291159,10.507429033612885,2.02155579548582,-3.00000000000007,0.18910521714128198,0.0,16.342138998712134,0.0
 1.8965817902147737,6.194618817809064,0.7729961174208069,10.714555624289618,1.9835326351101084,-3.0,0.3483088719037237,0.0,59.071248726362334,0.0
 1.9030137745784157,6.207077539352369,0.7754391796664665,11.094500972438391,1.9642366820191823,-3.0,0.6661118487691747,0.0,75.02546407824234,0.0
 1.9094356861853397,6.219374497458882,0.7779580839869814,11.576307871017312,1.9449709471984102,-3.0000000000000346,0.6838482038711515,0.0,76.26626675624206,0.0
 1.9158477780989254,6.231510026724638,0.7805520371869182,12.065334183364381,1.9257346714576533,-2.9999999999999654,0.7021607887651642,0.0,77.53254714565564,0.0
 1.9222503190619435,6.243484461745681,0.7832202460708426,12.561739492431581,1.906527048568599,-2.9999999999999654,0.7210694856365278,0.0,78.82461862453626,0.0
 1.9286435944356173,6.255298137118046,0.7859619174433206,13.065686985523053,1.8873472224475778,-3.0,0.7405947363847025,0.0,80.14276676649114,0.0
 1.9350279072001322,6.266951387437773,0.7887762581089179,13.577343474373901,1.8681942841540333,-2.9999999999999654,0.7607575371895093,0.0,81.48724521591055,0.0
 1.9414035790211022,6.2784445473009045,0.7916624748722008,14.096879407465453,1.8490672686911231,-3.0000000000000346,0.7815794292898588,0.0,82.85827114819905,0.0
