# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.383454522264983,4.39128339776625,2.329229415258319,30.43209144171265,2.830184064113299,-2.9999999999999307,-0.09587464332644913,0.0,-15.51117471406733,0.0
 1.3898742795261214,4.406911951557026,2.33837390573301,30.332513465213232,2.810924792329884,-3.0,-0.09913501188044853,0.0,-15.929386414348551,0.0
 1.3963234980379593,4.422521110414749,2.347469518117204,30.229781371467592,2.7915771367943707,-2.999999999999931,-0.10245439922074388,0.0,-16.349301530664132,0.0
 1.4028024235834011,4.4381103639464445,2.3565149661453617,30.123855464130443,2.772140360158045,-3.000000000000034,-0.10583512417334344,0.0,-16.77103551494483,0.0
 1.409311313638816,4.453679201759138,2.365508963551944,30.01469463784821,2.752613689991801,-2.9999999999999316,-0.10927957326852164,0.0,-17.194701461000502,0.0
 1.4158504379454289,4.469227113459852,2.3744502240714116,29.90225634757963,2.7329963170719624,-2.9999999999999662,-0.11279020372840055,0.0,-17.620409965398416,0.0
 1.422420079114197,4.4847535886556145,2.383337461438224,29.786496576860372,2.713287393565658,-3.0,-0.11636954627545448,0.0,-18.048268968223248,0.0
 1.4290205332665127,4.5002581169534475,2.3921693893868436,29.667369805006956,2.693486031108711,-2.9999999999999662,-0.12002020804311392,0.0,-18.478383583186226,0.0
 1.435652110713273,4.515740187960379,2.40094472165173,29.54482897318411,2.6735912987684305,-3.0,-0.12374487562001033,0.0,-18.910855886642775,0.0
 1.442315136675057,4.531199291283431,2.409662171967344,29.41882544945185,2.653602220883078,-3.0000000000000333,-0.12754631844931333,0.0,-19.345784710319958,0.0
 1.4490099520463986,4.54663491652963,2.4183204540681453,29.289308992602543,2.6335177747690532,-3.0,-0.13142739177221363,0.0,-19.78326538193776,0.0
 1.4557369142073726,4.562046553306001,2.4269182816885966,29.156227714957733,2.613336888286131,-3.0,-0.135391040275454,0.0,-20.22338946378993,0.0
 1.462496397886011,4.577433691219568,2.4354543685631564,29.0195280439505,2.593058437250216,-2.999999999999967,-0.1394403010277512,0.0,-20.66624443977812,0.0
 1.4692887960753613,4.592795819877356,2.4439274284262864,28.87915468263708,2.5726812426821652,-3.0,-0.14357830753738302,0.0,-21.11191339352753,0.0
 1.4761145210093367,4.608132428886392,2.452336175012447,28.735050568982953,2.552204067880239,-3.0000000000000324,-0.1478082930554862,0.0,-21.56047463300147,0.0
 1.4829740052018794,4.623443007853698,2.460679322056099,28.58715683405416,2.531625615302611,-2.9999999999999676,-0.15213359423497622,0.0,-22.01200129584363,0.0
 1.4898677025543732,4.638727046386301,2.4689555832917023,28.435412758997913,2.5109445232451297,-3.0,-0.15655765517123071,0.0,-22.466560901636733,0.0
 1.496796089536687,4.653984034091225,2.477163672453718,28.279755730909656,2.490159362298188,-3.000000000000032,-0.16108403091392937,0.0,-22.924214874440178,0.0
 1.503759666447741,4.669213460575495,2.4853023032766073,28.12012119750596,2.4692686315650256,-3.000000000000032,-0.1657163917310402,0.0,-23.385018010783313,0.0
 1.5107589587620371,4.684414815446136,2.49337018949483,27.956442620673407,2.448270754622137,-3.0000000000000315,-0.17045852700678618,0.0,-23.849017902276177,0.0
 1.5177945185692192,4.699587588310173,2.5013660448428467,27.78865142887939,2.427164075200591,-3.0,-0.17531434932584125,0.0,-24.31625430390917,0.0
 1.5248669261144123,4.7147312687746314,2.509288583055119,27.616676968469587,2.4059468525650116,-3.0,-0.1802878987229451,0.0,-24.78675845051185,0.0
