# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49489869946994325,2.3526522546983584,0.5219621290781233,6.7673550517575585,1.4846960984098292,3.0000000000000084,0.3677902946894291,0.0,31.573582066315275,0.0
 0.5014303028629217,2.362341480750392,0.5231472816865634,6.973581167510387,1.5042909085887644,2.999999999999983,0.3690471035453273,0.0,32.09213657847248,0.0
 0.5078457938249132,2.371977832883924,0.5243611279108821,7.179467979680576,1.523537381474739,3.0,0.370178063762089,0.0,32.595114390749856,0.0
 0.5141500853871664,2.38156210580297,0.5256033489331253,7.384957084304857,1.5424502561614988,3.0000000000000178,0.37117957774789717,0.0,33.08201998297633,0.0
 0.5203477773622815,2.3910950942115483,0.5268736259353387,7.589989254073947,1.5610433320868442,3.0000000000000178,0.372048112281947,0.0,33.55234703861351,0.0
 0.5264431845891069,2.4005775928136743,0.5281716400995683,7.794504472690064,1.5793295537673202,3.0,0.37278020648431676,0.0,34.00558058156026,0.0
 0.5324403619566254,2.4100103963133663,0.5294970726078595,7.998441970923123,1.5973210858698756,3.0,0.37337247921996325,0.0,34.44119903103018,0.0
 0.538343126645561,2.41939429941464,0.5308496046422584,8.201740264408095,1.6150293799366826,2.9999999999999813,0.3738216367955639,0.0,34.85867616286598,0.0
 0.5441550779574696,2.4287300968215124,0.5322289173848107,8.40433719306426,1.6324652338724084,3.0,0.3741244807875726,0.0,35.257483016234445,0.0
 0.5498796150443012,2.4380185832380006,0.5336346920175623,8.606169962179026,1.649638845132903,3.0,0.37427791550862244,0.0,35.637089730417,0.0
 0.5555199528045134,2.4472605533681215,0.5350666097225589,8.80717518504957,1.6665598584135395,2.9999999999999805,0.3742789557079645,0.0,35.99696733581714,0.0
 0.5610791361728177,2.4564568019158917,0.5365243516818463,9.007288927172237,1.6832374085184525,3.00000000000002,0.3741247339654454,0.0,36.33658949360316,0.0
 0.5665600529981145,2.465608123585328,0.5380075990774702,9.20644675190163,1.6996801589943429,2.9999999999999796,0.37381250825828943,0.0,36.65543419534901,0.0
 0.5719654456768991,2.4747153130804476,0.5395160330914764,9.40458376753884,1.7158963370306966,2.9999999999999796,0.373339668951221,0.0,36.952985419092336,0.0
 0.5772979216864829,2.4837791651052674,0.541049334905911,9.601634675768649,1.7318937650594477,2.999999999999979,0.3727037461610014,0.0,37.22873474957328,0.0
 0.5825599631429772,2.4928004743638037,0.5426071857028194,9.797533821393735,1.7476798894289307,3.0,0.3719024165516805,0.0,37.48218295978072,0.0
 0.58775393549256,2.5017800355600737,0.5441892666642477,9.992215243288841,1.7632618064776793,3.0,0.3709335100965034,0.0,37.712841552770435,0.0
 0.5928820954305406,2.5107186433980937,0.5457952589722413,10.185612726487166,1.778646286291621,3.0000000000000218,0.36979501670243786,0.0,37.92023427179799,0.0
 0.5979465981308011,2.519617092581881,0.5474248438088466,10.377659855351197,1.7938397943924025,3.0,0.3684850921728901,0.0,38.10389856208058,0.0
 0.6029495038579484,2.5284761778154525,0.5490777023561088,10.568290067694074,1.8088485115738444,2.999999999999978,0.3670020643759375,0.0,38.26338700625228,0.0
 0.607892784025717,2.5372966938028254,0.5507535157960739,10.757436709833732,1.8236783520771502,3.0000000000000226,0.3653444390655748,0.0,38.39826870409223,0.0
 0.6127783267575727,2.546079435248016,0.5524519653107878,10.945033092416852,1.8383349802727174,3.0,0.3635109047348037,0.0,38.50813062084533,0.0
 0.6176079419989146,2.554825196855041,0.5541727320822962,11.13101254697887,1.852823825996743,3.0,0.36150033819770366,0.0,38.59257888352462,0.0
 0.6223833662245819,2.5635347733279175,0.5559154972926449,11.315308483110233,1.8671500986737448,2.999999999999977,0.3593118090577047,0.0,38.65124003628718,0.0
 0.6271062667804281,2.572208959370662,0.5576799421238797,11.497854446161758,1.8813188003412835,3.0,0.35694458378853494,0.0,38.68376223735796,0.0
 0.6317782458934232,2.5808485496872917,0.5594657477580464,11.678584175346764,1.8953347376802687,2.999999999999976,0.35439812991258124,0.0,38.689816417148506,0.0
 0.6364008443809679,2.5894543389818234,0.5612725953771908,11.857431662200055,1.9092025331429026,2.999999999999976,0.3516721193146916,0.0,38.66909736890984,0.0
 0.6409755450868175,2.5980271219582742,0.5631001661633587,12.034331209228174,1.9229266352604515,3.0,0.34876643155252396,0.0,38.621324795604494,0.0
 0.6455037760681085,2.60656769332066,0.5649481412985958,12.209217488706132,1.9365113282043243,2.9999999999999756,0.3456811560966854,0.0,38.546244288758665,0.0
 0.6499869135554386,2.6150768477729986,0.566816201964948,12.38202560147285,1.9499607406663146,3.000000000000025,0.34241659480117015,0.0,38.44362825524936,0.0
 0.6544262847056991,2.6235553800193068,0.5687040293444611,12.552691135660542,1.9632788541170962,3.000000000000025,0.3389732639073982,0.0,38.313276773551884,0.0
 0.6588231701653768,2.632004084763601,0.5706113046191807,12.721150225218784,1.9764695104961296,3.0000000000000253,0.3353518945228231,0.0,38.155018393374185,0.0
 0.6631788064602828,2.6404237567098976,0.5725377089711529,12.887339608165767,1.9895364193808476,3.0,0.3315534342624541,0.0,37.96871086311366,0.0
 0.667494388226103,2.648815190562215,0.5744829235824231,13.051196684438317,2.002483164678308,3.0000000000000258,0.3275790471880033,0.0,37.75424179595532,0.0
 0.671771070292779,2.657179181024568,0.5764466296350377,13.212659573268034,2.0153132108783365,3.0000000000000258,0.32343011393695204,0.0,37.51152925588776,0.0
